Time,forward,right,left_speed,right_speed
2161465832,222,174,4.37967,3.2847528
Time,forward,right,left_speed,right_speed
2161471444,222,174,3.2800703,4.373427
Time,forward,right,left_speed,right_speed
2161477052,222,174,3.28241,4.9236145
Time,forward,right,left_speed,right_speed
2161482664,222,174,3.8267486,4.373427
Time,forward,right,left_speed,right_speed
2161488272,222,174,3.28241,2.7353415
Time,forward,right,left_speed,right_speed
2161493884,222,174,3.8267486,1.0933567
Time,forward,right,left_speed,right_speed
2161499504,222,174,3.8213015,3.8213015
Time,forward,right,left_speed,right_speed
2161505104,222,174,3.287099,3.834949
Time,forward,right,left_speed,right_speed
2161510712,222,174,3.8294783,4.376547
Time,forward,right,left_speed,right_speed
2161516324,222,174,3.8267486,2.733392
Time,forward,right,left_speed,right_speed
2161521932,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2161527544,222,174,3.8267486,5.466784
Time,forward,right,left_speed,right_speed
2161533152,222,174,3.8294783,5.470683
Time,forward,right,left_speed,right_speed
2161538764,222,174,3.2800703,2.1867135
Time,forward,right,left_speed,right_speed
2161544372,222,174,3.8294783,1.0941367
Time,forward,right,left_speed,right_speed
2161549984,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2161555592,222,174,4.376547,4.376547
Time,forward,right,left_speed,right_speed
2161561204,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2161566812,222,174,3.8294783,2.7353415
Time,forward,right,left_speed,right_speed
2161572424,222,174,3.2800703,2.1867135
Time,forward,right,left_speed,right_speed
2161578032,222,174,3.8294783,4.376547
Time,forward,right,left_speed,right_speed
2161583644,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2161589260,222,174,3.8240232,2.731445
Time,forward,right,left_speed,right_speed
2161594872,222,174,4.373427,3.2800703
Time,forward,right,left_speed,right_speed
2161600472,222,174,3.834949,3.834949
Time,forward,right,left_speed,right_speed
2161606084,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2161611692,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2161617304,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2161622912,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2161628524,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2161634132,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2161639744,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2161645352,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2161650964,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2161656572,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2161662184,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2161667792,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2161673404,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2161679012,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2161684624,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2161690232,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2161695856,222,174,3.8185835,3.2730715
Time,forward,right,left_speed,right_speed
2161701452,222,174,3.2894485,3.83769
Time,forward,right,left_speed,right_speed
2161707064,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2161712672,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2161718288,222,174,3.8240232,3.8240232
Time,forward,right,left_speed,right_speed
2161723892,222,174,3.8322115,3.2847528
Time,forward,right,left_speed,right_speed
2161729504,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2161735112,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2161740724,222,174,2.733392,3.8267486
Time,forward,right,left_speed,right_speed
2161746332,222,174,1.0941367,3.28241
Time,forward,right,left_speed,right_speed
2161751944,222,174,0,3.2800703
Time,forward,right,left_speed,right_speed
2161757552,222,174,0,3.8294783
Time,forward,right,left_speed,right_speed
2161763164,222,174,0,3.2800703
Time,forward,right,left_speed,right_speed
2161768772,222,174,0,3.28241
Time,forward,right,left_speed,right_speed
2161774384,222,174,0.54667836,3.2800703
Time,forward,right,left_speed,right_speed
2161779992,222,174,1.641205,3.8294783
Time,forward,right,left_speed,right_speed
2161785604,222,174,2.1867135,3.2800703
Time,forward,right,left_speed,right_speed
2161791212,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2161796824,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2161802432,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2161808044,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2161813652,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2161819264,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2161824872,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2161830484,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2161836096,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2161841704,222,174,2.7353415,3.8294783
Time,forward,right,left_speed,right_speed
2161847316,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2161852924,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2161858532,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2161864144,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2161869752,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2161875364,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2161880972,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2161886584,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2161892192,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2161897804,222,174,3.2800703,5.466784
Time,forward,right,left_speed,right_speed
2161903412,222,174,3.8294783,2.1882734
Time,forward,right,left_speed,right_speed
2161909024,222,174,3.2800703,1.6400352
Time,forward,right,left_speed,right_speed
2161914632,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2161920244,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2161925852,222,174,3.8294783,2.7353415
Time,forward,right,left_speed,right_speed
2161931464,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2161937072,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2161942684,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2161948292,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2161953904,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2161959512,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2161965124,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2161970732,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2161976344,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2161981952,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2161987564,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2161993172,222,174,3.28241,4.376547
Time,forward,right,left_speed,right_speed
2161998784,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2162004392,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2162010004,222,174,2.733392,2.733392
Time,forward,right,left_speed,right_speed
2162015612,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2162021224,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2162026832,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2162032444,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2162038052,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2162043664,222,174,3.2800703,4.373427
Time,forward,right,left_speed,right_speed
2162049272,222,174,3.8294783,4.9236145
Time,forward,right,left_speed,right_speed
2162054884,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2162060492,222,174,3.8294783,2.7353415
Time,forward,right,left_speed,right_speed
2162066104,222,174,3.2800703,2.733392
Time,forward,right,left_speed,right_speed
2162071712,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2162077336,222,174,3.2730715,4.364095
Time,forward,right,left_speed,right_speed
2162082932,222,174,2.7412074,3.2894485
Time,forward,right,left_speed,right_speed
2162088544,222,174,3.8267486,1.6400352
Time,forward,right,left_speed,right_speed
2162094152,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2162099764,222,174,3.2800703,6.013462
Time,forward,right,left_speed,right_speed
2162105372,222,174,2.7353415,3.28241
Time,forward,right,left_speed,right_speed
2162110996,222,174,2.1820476,3.2730715
Time,forward,right,left_speed,right_speed
2162116592,222,174,1.6447242,2.1929657
Time,forward,right,left_speed,right_speed
2162122204,222,174,2.1867135,3.8267486
Time,forward,right,left_speed,right_speed
2162127812,222,174,2.7353415,3.28241
Time,forward,right,left_speed,right_speed
2162133424,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2162139032,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2162144644,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2162150252,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2162155864,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2162161472,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2162167084,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2162172692,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2162178304,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2162183912,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2162189524,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2162195132,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2162200744,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2162206352,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2162211964,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2162217572,222,174,4.9236145,3.28241
Time,forward,right,left_speed,right_speed
2162223184,222,174,4.9201055,3.8267486
Time,forward,right,left_speed,right_speed
2162228792,222,174,4.9236145,3.28241
Time,forward,right,left_speed,right_speed
2162234404,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2162240012,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2162245624,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2162251232,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2162256844,222,174,2.733392,3.2800703
Time,forward,right,left_speed,right_speed
2162262452,222,174,2.7353415,3.8294783
Time,forward,right,left_speed,right_speed
2162268064,222,174,2.1867135,3.2800703
Time,forward,right,left_speed,right_speed
2162273672,222,174,2.7353415,3.8294783
Time,forward,right,left_speed,right_speed
2162279284,222,174,2.733392,3.2800703
Time,forward,right,left_speed,right_speed
2162284892,222,174,2.7353415,3.8294783
Time,forward,right,left_speed,right_speed
2162290504,222,174,2.733392,3.2800703
Time,forward,right,left_speed,right_speed
2162296112,222,174,2.7353415,3.8294783
Time,forward,right,left_speed,right_speed
2162301724,222,174,2.733392,3.2800703
Time,forward,right,left_speed,right_speed
2162307340,222,174,3.277734,3.8240232
Time,forward,right,left_speed,right_speed
2162312944,222,174,2.737294,3.2847528
Time,forward,right,left_speed,right_speed
2162318552,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2162324164,222,174,4.373427,3.2800703
Time,forward,right,left_speed,right_speed
2162329772,222,174,4.376547,3.8294783
Time,forward,right,left_speed,right_speed
2162335384,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2162340992,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2162346604,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2162352212,222,174,2.7353415,3.28241
Time,forward,right,left_speed,right_speed
2162357824,222,174,2.733392,3.8267486
Time,forward,right,left_speed,right_speed
2162363432,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2162369044,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2162374652,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2162380264,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2162385872,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2162391484,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2162397092,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2162402704,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2162408312,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2162413924,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2162419532,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2162425144,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2162430752,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2162436364,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2162441972,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2162447584,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2162453192,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2162458804,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2162464412,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2162470024,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2162475632,222,174,2.1882734,3.28241
Time,forward,right,left_speed,right_speed
2162481244,222,174,1.0933567,3.2800703
Time,forward,right,left_speed,right_speed
2162486852,222,174,0,3.28241
Time,forward,right,left_speed,right_speed
2162492464,222,174,0,3.2800703
Time,forward,right,left_speed,right_speed
2162498072,222,174,0.54706836,3.8294783
Time,forward,right,left_speed,right_speed
2162503688,222,174,0,3.277734
Time,forward,right,left_speed,right_speed
2162509292,222,174,0.54745877,3.2847528
Time,forward,right,left_speed,right_speed
2162514904,222,174,1.0933567,3.2800703
Time,forward,right,left_speed,right_speed
2162520512,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2162526124,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2162531732,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2162537344,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2162542952,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2162548564,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2162554172,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2162559784,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2162565392,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2162571004,222,174,3.2800703,3.8267486
